rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.9,18.000000000000004,0.9055068558550808,1.1109897693882775,0.09742099588988885,0.0529554082210962,0.002440014825536916,1.0485520982423755,0.05410821401525361,-9.282592149840718e-6,7.084769241351873e-5,4.0853509244266125e-6,1.1244525567361034,1086.1680280791356,814.899315270803,1.0424439660967215,51.67940503038343,0.3094806774682077,20.02761502400551,2.1201809345341163
0.9,18.000000000000004,0.8969502210205756,1.0270232247994553,0.09007123664355264,0.05469772786577365,0.002448617017067357,1.0222858232032859,0.05322430244119885,-1.1261732546634691e-6,3.7915251454935548e-6,-1.3224721424028442e-7,1.0004583689477127,1004.0318991196536,741.8365357326644,1.0003053770031314,53.560411124162606,-1.3942115693058388,17.814292025116004,1.858478174640571
0.9,18.000000000000004,0.8960346717483422,1.0138697343161205,0.09013176867864357,0.0547423669129118,0.0024698353358667416,1.0028139846030015,0.05375315622286619,-2.887626714000399e-6,0.00028257371129086415,2.5568021825213576e-6,1.9373354242690541,990.2686888991063,731.8354091490448,1.0003853459072518,53.49107245798982,1.4796373988554574,17.559424627493122,1.8624162887504223
0.9,18.000000000000004,0.9037376663958705,1.0485293221342948,0.09019779979839156,0.052166962435546485,0.0023320893169969776,1.0046563698022701,0.052944873040953085,4.910014148449944e-6,9.883391505458417e-5,1.8256893971204668e-6,2.353331669932243,1024.1381676863184,765.7535146083204,1.0000221974043497,51.03072125118638,-1.7742441716086776,19.137659802509727,1.9307999963895062
0.9,18.000000000000004,0.9018530374592805,1.052630421733601,0.091854751593595,0.05325632596928927,0.0023761312354097317,0.9865185819692351,0.05042648881796023,-1.9007832424489057e-6,0.00027683236027490753,-1.4825883671968253e-6,1.4371231097670913,1028.4524398007638,773.5696552718381,1.1043488018795087,51.95081539148286,-1.7374373351528591,18.80523314064979,1.9470642269206688
0.9,18.000000000000004,0.8889971188445411,0.9010868826188038,0.07077981898452686,0.052222318488738165,0.0023824130897028947,1.1385117042983233,0.06289093015005037,1.6853293630275556e-6,0.00025663830872927186,2.0975715620965774e-6,2.603809838900612,881.8475521915611,600.3843365828436,1.0044259322088673,50.98657880606683,1.1886666211418353,16.29010894311426,1.5646304962075286
0.9,18.000000000000004,0.8999084028248963,1.045946701584709,0.08858792500735692,0.05397874610687061,0.0024647160500404016,1.0165239262548293,0.0521277033846498,-2.316085604458209e-6,0.00019161609194710106,8.688450455590769e-7,3.8224664672226356,1017.9333853238643,754.9573817655249,1.0811094219565083,52.63150839140478,2.370297389177687,18.418203450288146,1.8791793058827684
0.9,18.000000000000004,0.9026064268624493,1.0858208624572596,0.09698407368034083,0.054525523021371085,0.002421242501388364,1.0025695564960848,0.052908807368798924,-1.429803072994035e-6,0.00023765039633819786,2.9039124211569627e-6,1.0197079536548899,1061.844428840536,802.3145319504463,1.0285835952681577,53.421058436476905,-2.858803032000802,18.953609451328923,1.9939863658863766
0.9,18.000000000000004,0.9001559914593492,1.0368883920271805,0.09009028532694571,0.052612245215867735,0.0023744055559542197,1.0180090630945822,0.054073562874002376,-1.2601470541268805e-6,0.000203787337257496,-3.030391996068178e-6,1.4706055015322388,1013.8719373783442,752.0471124463614,1.101199889903001,51.32142779826554,0.38005175133109675,18.74852578161093,1.9385465296975997
0.9,18.000000000000004,0.9124972222627077,1.1847025563826188,0.10877383516762577,0.05300957816535235,0.00237083016661048,1.0900545533275758,0.05614792034528393,1.1040298939989055e-5,0.0002835808418757928,4.932900626406763e-6,2.032244144862035,1153.463683235905,869.644198738035,1.1131254102928667,51.711487849896265,0.1715379843592721,21.389563689383266,2.2487055993091905
0.9,18.000000000000004,0.887743337637394,0.9915178146848027,0.08422871430867693,0.057977565836055886,0.002581710455367421,1.0425612673776945,0.05411566329513225,-8.342477263846236e-7,-7.775818610907521e-5,-3.960470319219142e-6,2.578814509659469,967.173869904199,702.8201954174313,1.2256898910397136,56.51174247868001,0.24589909163137108,16.13589637329502,1.6467099636301796
0.9,18.000000000000004,0.8786212002520053,0.8743663412983017,0.06999205808197465,0.055393576404777975,0.0024944533979244874,1.0270567523927043,0.05552979122408157,-8.312000943200326e-7,0.00022310450791437778,1.5634810895551654e-6,3.8320290533211883,853.1806608633608,595.0855130264309,1.0766738236787696,54.175492386246844,-0.6560024415342155,14.816837563537582,1.4555274512396073
0.9,18.000000000000004,0.8896114917115803,0.9545272250187552,0.07703146309314361,0.05478978033905129,0.0025392921106518413,1.03391545183192,0.05460666819725723,-5.5034489960885175e-6,0.0001261587903677608,7.87393069609721e-7,1.0798380540886976,938.3059948258593,675.0075274735743,1.1206163949186045,53.3535587530342,3.2412928117204793,16.460765498848374,1.6444406030047194
0.9,18.000000000000004,0.9016784445653553,1.1095721685528115,0.10065737579713704,0.0549519029659314,0.0025002677439320245,0.9893541110061091,0.050982610201722484,7.36705716262325e-7,0.00016732868124448648,3.75275104882467e-6,1.216131083873964,1083.6530845812124,825.4982654798881,1.0131646836236308,53.72224318938186,-0.8801332175248078,19.23314891447044,2.049401897568623
0.9,18.000000000000004,0.8884233559092269,0.9844880270519292,0.08634182122515371,0.05709934678142376,0.002588148369818506,0.9901451018162428,0.05122464541978892,8.53252927183839e-7,0.0002333336193194336,-1.959422356469807e-6,1.442250495158599,963.6370610717607,709.4361933387457,1.0603845866607708,55.76669638295383,0.9872266260253109,16.27674001678539,1.7035571073555171
0.9,18.000000000000004,0.9005892043906009,1.0425705274803412,0.09439308340919393,0.05319602770997711,0.00242745602662337,0.9154771007068137,0.045157170610203134,7.114095572607621e-6,-2.5638730325671342e-5,-8.595072801512848e-7,1.8220411846546747,1016.0298965352007,778.2549947369517,1.0996061493882072,51.935069671501644,-1.5668056411792555,18.63699132741495,1.971082708761654
0.9,18.000000000000004,0.9008036058215405,1.0152963535474366,0.08393868761424741,0.05230552839325393,0.002388258986740198,1.0612584698929373,0.05506951489505484,4.830530931412262e-7,0.00023252668014296283,2.5129731881708182e-6,1.7891087060059263,994.3975978884414,723.7560242195693,1.040455610219294,51.01543997363977,1.104263802810248,18.451033479596887,1.8331111099211672
0.9,18.000000000000004,0.8804852729603831,0.9111234438216257,0.07021343688558643,0.0571912702407446,0.002501473192311174,1.074826228273506,0.05624642489116042,2.8398499680615673e-6,0.0001239024759274728,-4.274839934867792e-6,1.258607804340455,894.0025399684422,625.14373518685,1.013604771636404,55.99831977688904,-1.4972671033770606,14.960746523819232,1.403400632968493
0.9,18.000000000000004,0.8850850053005584,0.8987505940287872,0.07408066284008337,0.053456503707565085,0.0024408294793012027,0.9941912817514228,0.05227607926947638,-7.1793862023169216e-6,0.00021918476873906045,-1.5823231184927128e-6,1.2812310387387162,879.1465666171428,628.8157046161182,1.04370750400757,52.27422882962391,-2.0512688671125354,15.850202944165469,1.6121325701960094
0.9,18.000000000000004,0.8835303270469577,0.9615126079347079,0.07908316438124592,0.05832804729247808,0.0026054985445318956,1.0103531150186946,0.05297250561498217,-1.6569926253201342e-6,0.00025468457788659706,2.4146767211351505e-6,3.8156190627831004,936.5218444565651,679.2123348241482,1.0425203387603883,57.03584766146113,0.8360284852085255,15.517805874527424,1.5486228828637385
0.9,18.000000000000004,0.9099928532626133,1.2237747972590607,0.11844053566333168,0.0563814949515797,0.0025274569031138484,0.9614350535672878,0.04937154855340153,-5.328184740744235e-7,0.00017621860396692556,-3.4505682518367108e-6,1.3886396068693772,1192.3808193379289,937.1866550398543,1.003544439198374,54.966660458559375,3.157213226911451,20.748917014152024,2.3197901007937283
0.9,18.000000000000004,0.9137269964840341,1.2047741107468,0.11103029940193233,0.052846949421751936,0.0023371760468750944,1.0235070746035302,0.05219273800724661,-3.239903719545439e-8,0.00011213512178706268,-4.424354335702589e-6,1.0000180814328234,1173.4959189706697,905.1338326754379,1.052793680786664,51.613316862405,-0.8606672239202113,21.84188698005346,2.3333266438007123
0.9,18.000000000000004,0.9058431728430054,1.0224110372150506,0.08377968007289065,0.04918083858454018,0.002224509304676016,1.056463387511415,0.05475153764703108,-5.476772721640727e-7,7.556734789988631e-5,1.8741202339121308e-6,1.315765316697611,1000.6236721515754,730.8177895780866,1.0118289095747377,48.032123568144556,0.06026906934258491,19.831370637596176,1.952481814931586
0.9,18.000000000000004,0.902100700861052,1.09508921337167,0.09596534280348216,0.05467076397864091,0.002456792061196755,1.0006927393621219,0.05110822338538326,2.3732838413019178e-7,0.00010626079556045192,2.2917866449515844e-6,1.370674782419548,1070.5534853976092,810.7029099008943,1.1202495715308707,53.36668574588478,-1.8582304416447353,19.0709119621564,1.9743934253637938
0.9,18.000000000000004,0.8911220787023572,0.9262968133241256,0.07994773665838688,0.0527591096064323,0.002418264933282069,0.908621551208176,0.04708680384513723,-2.264875855528713e-6,6.118228956106711e-5,-2.026579619637965e-6,1.7670025581285982,906.5525636814717,671.8415836738756,1.0057042161017105,51.296540294980296,5.224680955716702,16.59457572858835,1.7296880187235057
0.9,18.000000000000004,0.8863686631205977,0.9523905419634464,0.07943295466852393,0.05332698750340198,0.002363552216302892,0.9882642086365069,0.05204278778011599,6.007228831060801e-7,0.00035534024285112115,-2.164957920845061e-6,1.1100082345520352,934.8441258433184,681.5865873473089,1.001869230132639,52.003854585174096,1.9357169403485766,16.89420600997827,1.6869801820664185
0.9,18.000000000000004,0.9030875576659463,1.0123765409522796,0.08504857734735119,0.050833632123311843,0.002266278263451768,1.0524598992553869,0.05536704168803299,-1.0629693336599296e-6,0.00022105495347901673,-1.5408726002252575e-6,1.0048078059379641,991.2123562092575,722.9815185645051,1.0138886957595152,49.63958158069868,-0.7643195458802191,18.95541896690559,1.9023211514333187
0.9,18.000000000000004,0.872966446333245,0.8594230189097889,0.06784239753254796,0.05694081186571641,0.0025427972885061333,1.0403729301962221,0.05568856409490679,-2.6470005419298355e-6,0.00020350372278390972,-7.280610960631913e-7,2.6581275356283807,840.3519121287183,580.5334711275407,1.0304737704344036,55.671848103692696,0.24603637928770167,14.124249810577414,1.384733607073477
0.9,18.000000000000004,0.8932341046124803,0.9904559026618757,0.08560065275739057,0.054698332796887926,0.0023195129818730127,0.9901042446858047,0.05211591829579592,5.87402485848242e-6,0.0003393513254834506,-6.319767889313062e-7,1.2147747014926205,969.6848507318208,715.5007841626209,1.061387459050573,53.38144673479954,1.6123293537739103,17.13820285028283,1.728097080965165
0.9,18.000000000000004,0.8903971871152158,0.9139889855315707,0.07196494525430598,0.05213715409114298,0.002347708076122235,1.1130791993085136,0.05997018177097499,2.162020709082138e-6,0.00035794070211821026,-1.951437621678523e-6,2.464209268751746,896.677173695753,619.5082369680458,1.000124476853456,50.901578842139706,2.762561537298226,16.565217450698686,1.586965723134362
0.9,18.000000000000004,0.9011855541445739,1.033317490275073,0.09172435174294437,0.05273398664802269,0.0023714918135565323,0.9966878694557647,0.050363214479000495,7.14134058395851e-6,3.77583488605619e-5,3.1441061549675977e-6,2.418347398496554,1007.5659068244397,752.8100519777789,1.1392614625712771,51.476412686541615,-1.242071851946055,18.631865839681637,1.9244892319415023
0.9,18.000000000000004,0.9030447664740137,1.0667340730980586,0.09475447619397928,0.05243612341598228,0.002340447958810369,0.9982306254623832,0.05014652162023579,-4.2814255641725846e-7,0.00013069796095673987,-9.842088767374936e-7,7.143418939182917,1029.7735872631677,770.8938836449101,1.000575120883857,51.24285927679272,-0.770802448250537,19.383968616430653,2.0268148984126944
0.9,18.000000000000004,0.8910167137713806,1.034320348306408,0.0895899777314153,0.05728389139577115,0.002623614861467377,1.0152055947761014,0.05218085413324276,-4.324937851781072e-6,6.56599553860687e-5,1.1065989108683729e-6,1.3268473916406127,1012.3899294150766,750.7846590118513,1.0309601467433078,55.99155635499891,1.0534267068633343,17.095192935794127,1.7867189756832593
0.9,18.000000000000004,0.8834144643953025,0.9220838389976584,0.07320325412334416,0.05635780122875261,0.0024955586113155344,1.0591775918014825,0.05681429743373225,3.030721208022977e-6,0.00010535234149724738,1.7953174700825792e-6,1.2878139919854206,906.3609616069732,640.4695036516837,1.0485927672543323,55.167559645603774,-2.2906841559176088,15.392287067854319,1.4793545418015985
0.9,18.000000000000004,0.9086076432998755,1.1531762836278225,0.10917980664088085,0.054145921766592976,0.002480471253119486,0.946593139305244,0.048497366840688366,5.534593428207406e-6,3.4004039763061437e-5,1.5624739139098752e-6,1.4631396118710214,1123.2776595791802,873.948871613748,1.0052998603672307,52.89294425846435,0.7946227547991631,20.340176245726735,2.226912649175295
0.9,18.000000000000004,0.8810613194026656,0.8714061135762194,0.068848025117296,0.054587505953955236,0.002440913288564108,0.9553660489463791,0.05068503817152506,-1.7585485111782988e-6,0.0001847468756530176,2.3559167729081117e-6,1.0093396911503487,855.974226258576,614.0298099542756,1.0002484320583087,53.35781426337794,0.7164349639916294,14.996049277481132,1.461551133152395
0.9,18.000000000000004,0.8903253624556462,0.9579774614573169,0.07856117232077636,0.05371951778250913,0.0023326681441183965,0.97665064854625,0.05023193153289612,-2.6529740596704993e-6,9.839689543436161e-5,-4.478439224409806e-6,2.18910402211635,936.8170907537015,686.4405899635569,1.0127245708133057,52.49542806958699,1.0320389648909687,16.86738062583757,1.6682803588624797
0.9,18.000000000000004,0.8998433292054289,1.0693920953218952,0.0968002323867977,0.055247471863017476,0.002537907877557511,0.9450510369058163,0.04874867891603892,-4.551539019205774e-6,0.00020336606145177056,2.7152906793904464e-6,3.4416685564889247,1038.9047984839383,791.4189319944727,1.0159754090954407,54.12054716350808,-1.1887285334679147,18.39855409773111,1.9834712559476844
0.9,18.000000000000004,0.8832517764611153,0.9204027309579342,0.07718650272330092,0.05634073937595306,0.002548925524272705,0.9976433869728424,0.053096046127341166,-1.45357801793664e-6,0.00013286190145782477,-1.191029401945825e-6,1.0322898582840712,902.1598703615819,648.5868291775017,1.076717878045848,54.89735721999654,3.422526557742097,15.370142720407916,1.5653352401602005
0.9,18.000000000000004,0.9039622262485686,1.0761280351610676,0.09239953702414122,0.052769059952392214,0.0023671012511299345,1.098073211126127,0.0575951755096941,-2.8834507603153333e-7,0.00023522960474753853,3.939881496967889e-6,1.3850448483267888,1053.4927429576594,772.2660575916475,1.0621488171779072,51.536799210696486,-0.950549786321253,19.434365739311225,1.9842351973391592
0.9,18.000000000000004,0.8969796366809185,1.0150889283319078,0.08746980434845571,0.054272063194141566,0.00246762562421015,0.9968088768283496,0.050413595218075674,-4.4598745256571435e-6,0.00017530675931151852,-1.8454243305307912e-6,1.6013375600792639,993.8695208988456,736.8097132754037,1.0212773994666033,53.0689846900246,0.39073670286774176,17.743752901605852,1.841751648241846
0.9,18.000000000000004,0.9021563791048057,1.025891964420757,0.09098122568453859,0.05146828402496539,0.0022828862165153127,0.9940564646578357,0.051923105034786005,-1.447551733747082e-6,4.4676802954113956e-5,2.759764892690021e-6,1.0272583774408748,1003.9452230382524,748.0250280773793,1.2343098682394111,50.0465099823441,0.4313301212191465,18.972152765386564,1.9835709313003167
0.9,18.000000000000004,0.8910621509833804,0.944878596640878,0.0751560413685267,0.05365268144884432,0.002467471743672539,1.1280923623597805,0.05897746602734528,3.5840239434363664e-6,0.0002915776486581378,-5.557133483999357e-6,5.611507770074784,919.8861881401507,639.2985686894094,1.0437345196475092,52.3456462757063,1.9862528766835856,16.647037608574323,1.6101097785908585
0.9,18.000000000000004,0.9003040444288988,1.0826250141003342,0.09324458428797983,0.05413249844009226,0.0024282213857276056,1.0513602305970167,0.05390008990001646,-3.5147501403861384e-7,0.0001541204180367496,5.883421173444605e-6,1.1567764880152258,1061.1684105421155,790.358994667091,1.1108130637482894,52.8554552575336,-2.6660181096919713,19.039853024557452,1.9495789303316697
0.9,18.000000000000004,0.8906164687528009,0.9777515922629265,0.07799080377604889,0.055205663096871097,0.002488214098949137,1.1136767127598541,0.059116611476491054,9.383054691056466e-6,0.00021252976231763424,-6.109561070342229e-6,2.0852788090258194,957.1501542561667,676.519457574209,1.0461006932913983,53.95440215771769,0.04619944451847656,16.744009789315797,1.5919552464478488
0.9,18.000000000000004,0.8879999638866829,0.8807954645668776,0.06801381784971834,0.05163457031468726,0.002279209440739139,1.0512358013108436,0.056355298022843205,1.9948987816632805e-6,9.479810062920015e-5,5.784495149993898e-7,1.7070271748564618,864.7872207311093,602.9658931196566,1.1434477281938809,50.28213223410126,0.5607218408982646,16.090725782595175,1.5134116538328262
0.9,18.000000000000004,0.9014869193150158,1.0774770942653848,0.09525099680750151,0.054884223565254374,0.0024392229467549162,1.012201481259169,0.051960322540470644,2.530577907711193e-6,0.0002979599132330807,2.151977341588018e-7,1.0158235760845926,1054.175194208747,791.7960903923503,1.0000434065018657,53.645063532564194,1.400891732623431,18.66952222224774,1.937732226840258
0.9,18.000000000000004,0.9119809266483397,1.140502434349125,0.10033225339969917,0.05141906329742129,0.0023325107878353337,1.0325459167569415,0.054232926204986764,1.6072387260334512e-6,0.0001641086119464638,6.377309765341688e-6,6.412382416618881,1103.2911485602717,834.4364831831443,1.0311968073086104,50.18828564365234,0.4323750185929599,21.225664827924792,2.1934147655317062
0.9,18.000000000000004,0.8849061166048408,0.9973074792836079,0.08690316492877168,0.05846613972948525,0.0026602367319912205,1.0069309551985144,0.05124153390474784,-6.767816884222422e-6,5.2247073498198016e-5,2.6935275964629144e-6,2.5216411350708854,972.2142510636995,715.3202905204646,1.000015299231254,57.30700038347836,-0.6514878394893094,16.095085171385243,1.7010766629755343
0.9,18.000000000000004,0.8891618468762702,0.9715426785195214,0.08390050091140362,0.05599345212474695,0.002559888224896701,1.0278856938843306,0.05306185505389411,-2.21407106596755e-7,0.00020807994559208219,4.0290467368199853e-7,1.220671063568961,950.9462922408642,689.5922009133154,1.039022898068029,54.82603352185682,-0.9221445498233847,16.387187975852317,1.6990421239772637
0.9,18.000000000000004,0.8908302872711628,0.9362841832297414,0.07940432513200146,0.05268428139663088,0.0024312026468084826,0.984259171599515,0.050099035326088726,-3.3786452400129875e-7,4.016662030296436e-5,-1.3527531699381837e-6,1.002068259575771,916.6945293934094,666.5597927377233,1.0723197648916922,51.45100014452016,-1.7597750471593492,16.80935136165743,1.718957250148504
0.9,18.000000000000004,0.8938109468005648,0.9639261081497468,0.08102458542369945,0.05317490832662385,0.0023321052456352466,0.9860098419233392,0.05023930781668722,-1.2502358237544556e-6,0.00012399477908129074,5.799165384615532e-6,1.4527616985634746,945.160319007878,693.031159824551,1.1936941241998764,51.84905488564097,-1.365532384316351,17.162776504639062,1.7277434266246205
0.9,18.000000000000004,0.8740817523880174,0.8612747941684606,0.07113010217940574,0.056670760595886174,0.0025465701815161066,0.985428418449723,0.05274351818868115,5.990524162895492e-6,0.00014612019379901502,-1.9156035470461493e-7,2.4280446160374494,842.2992692630506,594.6756555953652,1.033511540816195,55.42631999162288,0.40487835756548507,14.226552233844862,1.4113222392984064
0.9,18.000000000000004,0.9123179007491203,1.1991398981340617,0.10783034220937857,0.05281393958530951,0.0024140959583820428,1.0550355560168982,0.055304054707029586,4.173048089328522e-6,0.00010718571233457656,3.2553097708848484e-6,1.6049866981446197,1168.6559533014752,893.56028575945,1.025422043141904,51.659406999154506,-1.0648066059005068,21.750706166916935,2.2779287952401988
0.9,18.000000000000004,0.8959772544253246,0.9140839566515886,0.07122504619065206,0.049293150635370986,0.0021411300659334802,1.0551567927537289,0.05657746533794176,-6.1587487872431925e-6,0.000222172801850021,-1.3865252108553006e-6,2.0185205225747396,896.2580723866332,631.3414248836858,1.2196181491423492,47.831044093203175,3.4972074205783272,17.581412078852836,1.6873947436915608
0.9,18.000000000000004,0.9076642939627405,1.0641628558588627,0.09231757177693467,0.0505293314931642,0.002203507079273269,1.0355435903677297,0.05319598917892926,-5.542785566251114e-7,0.00021096025167132877,-2.313249412160494e-6,1.1533920823900554,1042.7984054856886,775.4593415855732,1.0692241571206027,49.22872222526274,0.6652933676767362,20.10052594372441,2.049308584556829
0.9,18.000000000000004,0.873351181064553,0.7714544965293307,0.0581376015784597,0.051403793860614715,0.0023074520781979834,0.9819724822994595,0.05232338137987468,4.635827227835995e-6,0.00020636541156890176,-9.229581187634249e-7,1.3569470911080794,756.5993436330209,514.1100034267006,1.0462780005372838,50.16658587605783,-0.009693791963527505,14.036131604228895,1.2995105312221042
0.9,18.000000000000004,0.9054337937158544,1.1726815839457025,0.10560597531368711,0.054994518682876935,0.0025021302442780544,0.995402282240688,0.05128807310266598,-1.3380584283072507e-6,0.00013819144783665856,-3.7046862330669455e-6,1.073817057264414,1145.4302846436212,883.9683474560106,1.0295590037889888,53.722382972079714,1.0644757761627082,20.36817199602588,2.1595169674498695
0.9,18.000000000000004,0.8967011802243209,1.05977236885657,0.09898584095731076,0.054914414796126895,0.0024319530339275554,0.8812927374021583,0.044267007344728715,-3.806638772926711e-6,0.00014648473984244634,1.9964776410172824e-6,1.6594056329380522,1032.7145400916197,799.7131974865783,1.2264977109074393,53.4784201555608,-0.15168918122684388,18.337646462820224,2.008956151660315
0.9,18.000000000000004,0.900270142333061,1.0464384749474642,0.0871836433845603,0.05314397569249459,0.002415097747924833,1.05717461582824,0.05428751198751179,4.550786993997775e-6,0.00016722370580107094,2.396168433433306e-6,1.0971605943603215,1024.030862416832,752.5063378997799,1.006168726462284,51.907402147948595,1.0262317089028177,18.72949128361356,1.8543318113806222
0.9,18.000000000000004,0.8967793764470889,1.044722335407903,0.09106804399737084,0.05548775039858276,0.0025600617652148995,0.9934797153205203,0.05027718294051264,4.6612396896207115e-6,-2.1320839237002706e-5,-6.055039928990128e-8,3.541017749093937,1017.2181284720283,759.3822897507855,1.0004735873338182,54.1888140876675,1.472889857009936,17.866373641409737,1.8445640954791573
0.9,18.000000000000004,0.905972471901278,1.1144130045831475,0.10007881036640065,0.053821032262067865,0.002403289598255031,1.0189916826914989,0.053107737901608824,1.860947693109419e-6,0.0001549090232173722,1.3651542805059243e-6,5.258572242197302,1080.9654729197296,816.0970160937476,1.0277242839194822,52.54234376194625,0.16529570783740022,19.74636092192073,2.0761305453353356
0.9,18.000000000000004,0.8951629758747408,0.9810401229522413,0.08269285427649131,0.052400887906282695,0.002427606834460224,0.9913889070253026,0.05310738654065466,-3.864039231312198e-6,0.00014729883741586956,2.5651140337621672e-6,1.0065886385001939,961.7352995506466,707.0991580391633,1.0033257172024799,51.12971146892312,2.5820610044601686,17.763185051622525,1.8192646739808311
0.9,18.000000000000004,0.8882557605217929,0.9530215026728522,0.08112019720037812,0.05521789673770415,0.002521412619927218,1.0068841414713956,0.053020205222605,3.593292534722703e-7,0.00030648726216924354,-1.233282624591073e-6,2.764668079873854,928.4122664665653,671.5482193383624,1.0130834688215833,54.03027653944733,-0.29883240831523594,16.295093820133445,1.6711565098402146
0.9,18.000000000000004,0.8895647685486467,0.8909808385582949,0.06852344246880343,0.051453171321940876,0.002313865263792131,1.0638322307573358,0.05914923144920909,-2.5656829294111613e-6,0.00017082791587177723,2.2605497820102137e-6,1.0055604927228672,875.4513510321973,609.6276681003785,1.011133943138213,50.18120709233471,1.1618431721618188,16.352372082911998,1.560205922983122
0.9,18.000000000000004,0.9081807496717256,1.1255152930363879,0.10074662034043315,0.053119477025536536,0.002288003854397288,0.9977325436370867,0.05021372809397829,2.3059852828074407e-6,0.00023660752810778475,-7.791382523754281e-7,1.0395412651442784,1098.638367167649,837.7409123140421,1.1807467699973062,51.742110808320014,1.4158861871944985,20.22665566577259,2.102681680666443
0.9,18.000000000000004,0.888015671006356,1.0089581236065837,0.087056076583701,0.057772734690350894,0.0025834846271672565,1.0016048909248438,0.050798523797188376,2.185048902274326e-7,0.0003923931804364276,3.5710803643294754e-6,1.2579682942523518,985.8924835195427,729.114473466315,1.0951077855894158,56.54879897935049,-0.8932487139107512,16.4989297945031,1.6985635636050902
0.9,18.000000000000004,0.8926502269089647,0.9581245341059373,0.07836285856164761,0.05340605253954502,0.0023866212065263856,1.0130560752662767,0.054822678282000936,-5.578734294016218e-6,0.00015736378434138228,3.0787977679822364e-7,1.2316999493714047,937.0364565574943,679.5667999073772,1.013456389112237,52.27162078238445,-0.5088373033729454,16.978013334704826,1.6960274858344775
0.9,18.000000000000004,0.8845916029762119,0.9538527005708036,0.08304737474992044,0.056664674925648,0.002496185637273594,0.91860104934272,0.04688287772766993,-2.9932107342675288e-6,0.00010007329704448066,4.586078383589512e-6,2.2737174349088303,931.1015497124238,694.1820716130285,1.000341119518158,55.5176354907761,-0.37312640258485963,15.866842977215525,1.6587676412337782
0.9,18.000000000000004,0.9078293658368136,1.0677410711423019,0.0948649103753296,0.049899525139046455,0.0022212835444677284,0.969533301314008,0.04965883879200785,4.639410377346959e-6,0.0002628074405482044,1.2060151196004543e-6,2.4314113044357004,1039.8397555991203,788.0019392877186,1.0053455484804306,48.7072130239303,-0.8247692649091772,20.438174053093487,2.1107175423981936
0.9,18.000000000000004,0.9088693684388574,1.089517852399547,0.09643889798879987,0.050791724803975966,0.002278933506479217,1.0012191797361443,0.0520699923401322,3.1746338218189477e-6,-3.489657159240784e-5,5.209651921607584e-7,1.140570874906785,1066.7125494752124,806.3836274683171,1.0001314600978786,49.52114945223259,1.7277056523626624,20.492485474744516,2.121231337616412
0.9,18.000000000000004,0.9140238855416201,1.1892581146792864,0.1090985410038103,0.05231448211474547,0.0023553960513781396,1.0764073424250804,0.05598268786804991,-1.1089732630628784e-6,-5.254942236863301e-7,2.8371254854564312e-6,3.1835234259252148,1157.8142439487162,878.4593869110167,1.0100231319644324,51.15053429637092,-3.359513060424994,21.77926965592317,2.335472377900667
0.9,18.000000000000004,0.9067346272673553,1.180611099690515,0.10632379570578303,0.05642161077106617,0.0025052824433919748,1.0805887600878037,0.055013871054647716,4.449685518495007e-6,1.50164637299345e-5,-4.653448361658963e-6,1.1182652876061443,1152.3550292985346,870.6818843137581,1.090734343477988,55.056108463135985,2.6821887373997138,19.964654110317003,2.091661835523004
0.9,18.000000000000004,0.8940549454903933,0.9540932202538115,0.07565307376013714,0.052406579257673516,0.0022813702178405486,1.0704906822769684,0.054644521851752524,4.8648148449855614e-6,0.00023870380286313055,-2.0905036039549676e-6,1.1399971099613202,935.2858766027225,665.6771708968674,1.029198919172196,51.23738444658396,-2.176646950224164,17.238220555308697,1.628561323754773
0.9,18.000000000000004,0.891067405351859,1.026020417422245,0.08860180834546871,0.057900407306953554,0.00250671036076549,1.0116637882608441,0.05185018597226393,-3.7740123477903844e-6,0.00025392230968729074,-7.59056644062494e-6,1.6131279991549476,1003.7439483904633,743.0269447692725,1.0248130696854798,56.62527691440096,0.7794733524581204,16.754667872810547,1.726168100968075
0.9,18.000000000000004,0.8909012186209272,0.9957346866145026,0.08441679793490783,0.05643178251372695,0.0025232764346295056,0.9891994986437467,0.051892275399577706,1.319238041703523e-6,0.00011602468109386974,-1.634924754814563e-6,1.6332399189371394,973.3831749123436,717.9329413836164,1.0828228138747196,55.108123588717426,0.8249746450010529,16.679695262262673,1.6905185732997834
0.9,18.000000000000004,0.892794313082478,0.9516858438037109,0.079228097264113,0.05349276122378124,0.0023965003024966017,1.0373547757944237,0.05314172460656199,3.913472220067653e-6,8.296007019483454e-5,-4.1150331014582476e-7,1.2447460569645352,934.2685108693418,671.8006253396157,1.0085263442531203,52.31863842624532,-0.21994891260880156,16.825203519613154,1.6718226108012422
0.9,18.000000000000004,0.8880791651387073,0.9060712294692537,0.07357460558400906,0.05286591780633982,0.0023946767107934923,0.9797681915715886,0.05260857097858276,-5.951307968018007e-6,0.0001797996361446094,-1.7119268395163546e-6,1.249902015895042,887.6967686922442,639.3413366765899,1.002819694126904,51.72332787712413,-0.5001387607643899,16.176189440066164,1.6183849457121304
