rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.5,2.0,0.45912110552129304,0.9728452694105649,0.08345232602290854,0.3524792426003579,0.019707494404076924,0.935877779220827,0.03727558086143788,-4.6765949067514055e-5,7.887758504030706e-5,6.680837780501179e-5,1.4132200390082712,951.552741300545,715.5847140223833,1.1219359037200827,350.1408097609466,152.8235746581557,1.7689021479317961,0.2857763843362955
0.5,2.0,0.46347585936964913,0.9682996819109996,0.07692336082453174,0.34920986260972,0.018620650633820363,1.0178642692336684,0.04125922135146733,-3.1630554183004084e-6,0.00014022848765275433,5.7929306825762226e-5,1.0497747651216844,948.8631490969568,696.8953206982179,2.104446370683373,347.17145311471353,136.21991215639582,1.7806848935867796,0.26595492818588645
0.5,2.0,0.45717639615746103,0.9498597520589174,0.07564619797097809,0.3430505621220323,0.01806184641589184,1.0749889997186266,0.04546212975404555,-1.3562862244436457e-5,0.00017222262317414657,7.294240502241918e-5,1.0417245885012913,928.8268105688082,674.5659090159944,1.0988418458761224,345.0176648402461,120.07733648337579,1.7766069433529306,0.2662500710780218
0.5,2.0,0.48915654282569804,1.0281773260822957,0.08960563755161674,0.3453103150421832,0.018409534422641732,1.008293152864365,0.04269369553144353,6.763173663939703e-5,0.00016692147331934614,7.144729950354177e-5,1.0078261212385173,1004.9050560439739,748.0308524444067,1.3705482151042832,342.69070847384495,139.51453087124455,1.9854152673604781,0.29945861793560974
0.5,2.0,0.4979074742019279,1.0384712646309207,0.09016275593593386,0.3443921267595881,0.018319667075679613,1.0020666325744256,0.04127565693112829,-2.8397216144313117e-5,0.00017583581184682173,7.232138617551785e-5,1.282650834980862,1016.8445953129733,755.0386340622367,1.3328026120283385,339.55679668864485,142.37965955509213,2.024063265961131,0.3097453437227847
0.5,2.0,0.5246212787629505,1.1170356899627045,0.10188748710462596,0.34047383864533054,0.018383826485364085,0.9645673020564793,0.0392776915941132,-2.345764864592325e-5,-1.2440948332428927e-5,5.0862045263629415e-5,1.114532413831315,1090.6869991564668,845.7907872966156,1.0184572067852988,339.5174941911869,138.06318589249219,2.2905049132750834,0.35054742362948205
0.5,2.0,0.44723604389756627,0.8656832141409606,0.07030470670071412,0.3279774515183361,0.01759798285980578,0.9928467748766264,0.04130098909812081,5.152030061002927e-5,3.3214160244162216e-5,4.781978554949629e-5,1.6800362663233002,847.2246632832853,601.5954444745951,1.0867739652138224,326.5249876647766,126.32984441275248,1.646534573441768,0.2521559926115787
0.5,2.0,0.4621821384155415,0.9477154422086042,0.08040788303122412,0.34099411688837067,0.01885480615882675,1.0068022314612177,0.04386106148544879,1.3512203973232885e-5,0.00015233989337728676,5.8155358041180994e-5,10.512140180218882,911.9072357466498,654.1335117406146,1.0069002770885784,338.11880851086465,137.57291357195277,1.7875805166081375,0.28083864712359774
0.5,2.0,0.5191894392606123,1.059249746205966,0.08808636280927042,0.33237850302540856,0.017301746618000973,1.0751015512765003,0.045622782173980324,-4.014566698146036e-6,0.00034679208252730244,6.23983299259871e-5,1.0019363128789782,1040.2787411905126,763.1234807966885,1.897660862368506,327.9772324163943,124.67247809136872,2.195505324434054,0.3135630414256482
0.5,2.0,0.49768032234280285,1.0656984453130265,0.09039275241293783,0.3484545620005713,0.018660835020935726,1.0295242897817434,0.04304094806862132,-3.101004565382045e-6,0.00018128115600597364,8.026697324065295e-5,3.4540916621049536,1034.864053617596,773.4203250333653,1.0682481579896597,346.4454561032003,136.93434295268958,2.067100613722274,0.30848231130116555
0.5,2.0,0.4905814594849543,1.0614210951542704,0.09237238377508701,0.34031181274214034,0.01807859461413793,1.01195209905508,0.042918290080211134,-4.3750213612457854e-5,8.030978299320167e-5,6.807123410511372e-5,1.1004754251613618,1033.0746653061353,786.0092664513887,1.0941278369402874,341.4208609301034,127.30925940786965,2.1281187719594463,0.3231132871955167
0.5,2.0,0.5375713250581501,1.0513834983752204,0.0922750664229017,0.3105342236165179,0.0160558797810883,1.008113984717839,0.04192141478740964,8.120404309762234e-5,0.0003135626933104648,6.873582351643385e-5,1.0661138862062434,1025.8062712991002,770.6906031981889,1.1475606949551627,309.3099529628838,111.36099295995017,2.3938626478384184,0.33589812331199825
0.5,2.0,0.4896479905395033,0.9604022010073597,0.07930525462472487,0.3186599546625787,0.016420180786367193,1.0080167946724368,0.04234785311530378,-2.3963167834655754e-5,0.00010718077058053794,6.268345340200566e-5,1.164911763647466,938.5366529005287,696.5906816855997,1.3656980638055491,320.0127533085938,110.48389036287804,2.022082361607396,0.29628549593481684
0.5,2.0,0.5420122219214113,1.1825365062557731,0.10768975898550595,0.3441176806703877,0.01870833882782201,1.0086340218523517,0.0417862673621294,-1.7691678625061335e-5,0.00015797116732845567,8.974735365088572e-5,1.6247228388563941,1156.5638525132708,885.1624412335303,1.090872214021446,338.50789822339186,144.68517510075264,2.446638014246285,0.3660123283260041
0.5,2.0,0.5647564193939189,1.1421719715903558,0.1044924534244669,0.30851385760874506,0.01643017082633118,1.0195346340928373,0.04106174742914173,7.505209055273888e-5,0.0001295575645943539,4.834848181304303e-5,1.9145565348700202,1112.7050598169221,858.8973035646133,1.9235915575468145,308.63169112669345,102.90232049096805,2.7117572531057292,0.3842622139537295
0.5,2.0,0.5560841355204154,1.2053197440808117,0.11262293177390444,0.34072369949718007,0.018298946797874582,1.0029309738378254,0.041013609377773576,1.329430115781398e-5,-2.7081964534493074e-5,6.883658676233643e-5,2.2334903785155467,1177.1545141178074,910.9865745798811,1.5107333004545311,335.84382587014863,140.044081621085,2.5475379016429756,0.38092554108797405
0.5,2.0,0.5177389309593666,1.0584198911975722,0.09587610397644131,0.3297457293119006,0.017586540834655967,0.9719462440185267,0.04084740077656228,-1.6297199662605277e-7,0.00010164554588030556,4.742471794114988e-5,1.1352347954371957,1036.0801072633492,781.9424531030556,2.019845264427408,324.7718959727138,134.14524347512688,2.2188576120424544,0.3374343055862888
0.5,2.0,0.5467292306165815,1.1564929797810308,0.10270446161994981,0.3267722820635616,0.016715224291603787,1.0344815061972445,0.04139190623730049,7.280864798428004e-5,0.00010785344597424814,7.975299919449028e-5,3.443886795872475,1124.167013376431,858.2894302959209,1.5107083376542616,325.18790860747265,120.70006892126925,2.547695739603916,0.3572693582487855
0.5,2.0,0.5157777855141243,1.0537790065776953,0.09100575168413923,0.33516901669000043,0.01734755576019407,1.0091595967492264,0.04185153929641289,3.414986858937293e-6,-5.1308892391338345e-6,6.896999065555936e-5,1.0362086108877528,1035.9734771247524,769.8835728497944,2.8427435601913738,328.220310329993,134.56330991991632,2.152361203553879,0.3173339577691994
0.5,2.0,0.5148899436444214,1.0822098725180076,0.10139031438413947,0.33539567212932003,0.018458735101647132,0.9741934772683463,0.040988690956182745,2.1357252823017827e-5,8.949071627734146e-5,7.396918208696238e-5,2.923773449956939,1049.6160739067184,804.335579739875,2.377925416178699,333.5530114745783,130.87340665803094,2.236192627049948,0.35027847285766567
0.5,2.0,0.5399636043910726,1.0565673274079197,0.09895503598886671,0.3128047881178812,0.01654053363181047,0.9301641302698184,0.03843436419467327,-1.0344353111788329e-5,0.00018253653149217497,3.867004875422529e-5,1.019330366703359,1033.7310495755873,785.4720920277246,1.3323067422388053,307.79270183924376,129.67367373502643,2.3872446981639275,0.3654165715073899
0.5,2.0,0.44491359441556877,0.9115671667802939,0.07592548128723854,0.3474859172508246,0.018488987573950157,0.984624293601898,0.040440630822840065,5.8073824357759075e-5,0.00014086536861088493,5.714474151740517e-5,2.4807842765396266,891.7874728022854,639.9050170780567,1.0676370231168983,343.39683579758554,147.18732312086647,1.6302016284245846,0.2546319926311554
0.5,2.0,0.4816912250957601,0.976040229720762,0.0849637394054097,0.3372475830506657,0.018686430846940452,0.9465923008341496,0.036938184289775106,-5.302603732854142e-5,0.00013028608373543408,4.174450322954741e-5,1.8433819966055833,954.0565799905656,708.7298576565083,1.1600419760233103,333.1084590213185,143.9402524981714,1.9033926974716728,0.3037621300567861
0.5,2.0,0.5040880478555787,1.0108292071813476,0.08892629701449448,0.3228031052666813,0.01700129186924517,0.9696315204695204,0.03964930027529531,3.47483581211599e-5,9.110539547618056e-5,4.7700039718113436e-5,1.156564028680394,989.6927769819428,742.5173019012738,1.0085541489165841,320.46414320364204,126.6481472817154,2.139730037404615,0.3183744947347529
0.5,2.0,0.4688029142559521,0.9805738965234115,0.08175605195883293,0.3537623475274633,0.018556145944705844,1.008251926432039,0.041075483282333305,-3.032231916802489e-5,5.2346770421535036e-5,3.8673071712588423e-5,1.2352048488419154,963.2349825929789,701.5496427904908,1.0188893538612698,349.20574602778436,150.10030136454,1.7796316530582121,0.27603076750258027
0.5,2.0,0.5264479843688168,1.1734374868661044,0.11112864612418524,0.3577836259799314,0.019220419949765376,1.0127776442747947,0.04007701533342738,-2.8354204116347725e-5,7.779100204960865e-5,7.43418960406264e-5,2.1132543385015667,1144.409216196999,878.00643428137,1.0921499002937514,354.0149333319136,151.28392520617686,2.2894078768164063,0.36069047656493997
0.5,2.0,0.46806277053380474,0.968649522543278,0.08133631400089063,0.345426097660886,0.01917325732698003,0.9677605522476475,0.03992202331853006,-3.128556491371956e-5,0.00011015518926390657,6.152691491629963e-5,1.0849956557638738,947.5329214751048,704.0577949019611,1.1927646995799557,343.19962406122505,142.71222639366277,1.813122909156752,0.2865929077092058
0.5,2.0,0.503627905902184,0.928325557321466,0.08284912815321144,0.29945552236500045,0.015744492172460236,0.905157381543509,0.03686264146795161,-8.38967069359576e-6,0.00017018942881371352,5.255693260004334e-5,1.6937309166648011,907.3339652112629,675.9088326423192,1.6670693512050319,296.0753959310197,115.91985068603589,2.1086493055548443,0.3227612868934515
0.5,2.0,0.41947044949346485,0.9483714683535203,0.07755042666910594,0.380249863450952,0.021196143615464454,1.0393242623987708,0.042477217491930376,-5.444184402348991e-5,0.00011436379523440283,6.052171418746242e-5,1.8081693912040753,932.0202049009295,662.4016955764577,1.0014767671838063,374.3330957257408,168.97301823920975,1.5021344430042622,0.2507695139133212
0.5,2.0,0.5424895345938858,1.060475870416515,0.09840143462307331,0.3133887032238359,0.01614664616292681,0.9596053244180784,0.03930129221622021,-2.681847280288375e-5,-8.783452349894203e-6,5.888419691002653e-5,2.6177355782578573,1036.1304532906472,774.8292697016478,1.0996632677194678,306.86288832925493,130.874768218357,2.3931540976596604,0.36368742329795195
0.5,2.0,0.40368592063080033,0.8015681610768317,0.06208079456019924,0.3371981314081564,0.018030111645364926,0.9787120334369124,0.04114772921207251,7.345270000279617e-6,0.0001380075442078316,0.00010011700493140902,1.0095545286891519,786.3315539096039,543.0103432942842,1.0352865820421275,334.1933802379607,139.22682907866857,1.3838185189406305,0.2233181608745838
0.5,2.0,0.4501699242177594,0.8961849084615839,0.07066987760825422,0.3391096848125704,0.018333703205105818,1.0027293989481436,0.041581849554478405,1.2961592887109669e-5,5.315280747770638e-5,7.094737936551505e-5,1.0205271623502545,883.9866206932235,621.0718850701518,1.0710011955602092,332.76886371456754,143.62944873695454,1.6503107394280283,0.2515985344654322
0.5,2.0,0.5076979466132377,1.087958728245322,0.09464008438785093,0.3576514053350212,0.019246290762257454,1.0460211672749615,0.04241761479211097,1.951767759266035e-5,0.0001419570994927932,5.486827570022344e-5,1.4115319851200367,1069.109965635931,787.6723843450815,2.0817918355741947,349.2788854093176,153.14996855171938,2.05055170808445,0.3103870127586512
0.5,2.0,0.5401139038029472,1.1034375323950079,0.09934483201396335,0.3331612540457018,0.017347271647987418,1.0185252032048022,0.041186273341252216,5.275495108241174e-5,0.00016973398386708216,5.834425191056718e-5,1.2034328682997864,1084.495381839852,804.0412925501565,1.6210762031841857,324.0953991179126,140.74017004419943,2.3204564572848723,0.339953698976566
0.5,2.0,0.5079182023931982,1.1123600270159297,0.09977408359268945,0.3568718215375574,0.019474664930681937,0.9585333515256707,0.03761535855564588,3.179800785163286e-5,2.9607774623736956e-5,5.949840447114627e-5,1.0545180052427234,1088.0822396667527,836.7887498972414,1.0075448574280836,353.67476536310033,156.6243327946398,2.1259271444277137,0.32514084101343416
0.5,2.0,0.49770069458327726,1.0196465333748228,0.0880546764034846,0.32843229850094763,0.01744372733048272,0.9686686682937754,0.04043004665694293,9.570201294387795e-6,-1.177359404913518e-5,4.924192643276558e-5,2.096418650600036,996.251070443474,739.8301588261486,1.0895307186252619,323.72554042445614,135.89590270784157,2.113168967670957,0.31426570893637185
0.5,2.0,0.493615482880466,1.0859759071194013,0.09247837560747749,0.3616710109782683,0.01913629409176262,1.1111354901593327,0.04631202931989096,-2.642553123825319e-5,4.8864366591279094e-5,0.00010052020029649688,2.2008814168475928,1063.1490430604956,783.0320244824672,1.0825908039336827,359.88847854484465,138.50421885427332,2.011202005341387,0.30388789141397354
0.5,2.0,0.49490670911502305,0.9784358759939717,0.08371485575570421,0.32401810427998057,0.017207952051918936,0.9894091163795782,0.040453752330289194,9.35298323859227e-6,0.00015444166409090543,3.69511931658182e-5,1.0266175902974992,956.1182136513187,712.9401125322394,1.0075965419107218,324.06427470777345,120.25856928489581,2.0280785820574145,0.3035081903298666
0.5,2.0,0.46225142848206147,1.0204014857511132,0.09007679349580365,0.3701628277144318,0.020497146972156453,0.9658722559821349,0.038366121077438885,-4.0777452137670815e-5,0.00012581480274494482,5.36479463016117e-5,1.7075460255236468,996.3676459989493,747.6181585675363,1.2612172950594331,366.33404815923393,165.04097442996687,1.7652798291935552,0.2905952322516999
0.5,2.0,0.4873158179494715,1.0008647073033732,0.0870209225365488,0.3410370901506033,0.017759850791055014,0.9909791260824332,0.04035226881711535,2.2529851538568066e-5,-3.081575568150241e-5,5.539688882668975e-5,1.0936440863392283,979.3323363213854,722.8747965566218,1.0167779168746438,337.49809391056544,141.4373939645466,1.942471382735956,0.2958666850910416
0.5,2.0,0.48844295987170966,0.9687492568992548,0.07831468728011809,0.3349630251733626,0.01740131097844673,1.0737350152742395,0.04371290587181888,-6.896102601291625e-6,0.0001696926464894782,6.846555987285283e-5,1.0101641098989094,955.4604817143447,671.6771906837901,1.428651895369251,327.78860089433823,134.08779014240454,1.899927309898007,0.2793853709374121
0.5,2.0,0.5056619612171687,1.0407023712581702,0.08943953074437334,0.32157850004734073,0.016642145807991483,1.0019556925053608,0.04188514341738749,-4.348496383833869e-5,0.00018508545238083958,5.116960410217005e-5,1.0144274471776702,1017.4246471858521,761.5952028334173,1.0789147401565755,319.83604151958286,122.42568285325153,2.2452501919087373,0.3295301350816755
0.5,2.0,0.48238679439082643,0.9775999422696476,0.0829719987328225,0.3412513000191154,0.018559730821990143,0.9456747868042473,0.03788206553376964,-3.1964506166053876e-5,0.00012562915605599897,6.219415379510562e-5,3.758540534836589,955.5923083590744,698.8506678712051,3.3952730494212378,331.17546601074247,153.4760133909219,1.8734233240096714,0.291450945516343
0.5,2.0,0.5428463239556311,1.0709238620315382,0.0911534749161325,0.3104500934442649,0.015261956312532627,1.1044360427863347,0.04705944390121041,2.930099287340679e-5,-7.873500834150259e-5,6.822910621069348e-5,2.8966237128726187,1044.9178885934675,763.1359189014673,1.2009026979484536,308.1818459726261,104.12990315241078,2.4575944367549614,0.33698209243159055
0.5,2.0,0.46281565578363687,0.9510470943818952,0.07816437600785235,0.34654221463045454,0.01888087059437974,0.9828809908740012,0.041343416902579255,1.451285542005156e-6,0.00018326404769368167,0.00011026957041418969,1.0235026573831636,933.7995291301736,677.9472433512767,1.122380909926115,341.4790371161546,148.35037103076309,1.7524572024384937,0.2713073363957047
0.5,2.0,0.4975518011917641,0.9883180256179758,0.08548261656274855,0.3272458391650286,0.017145015225648833,0.9885845182022843,0.04071603412892411,1.947571544719975e-5,0.00010568062169504582,4.149625869655418e-5,1.0168904148993765,968.84410232544,714.8298989656805,1.0216854387713696,324.169300417197,129.87000499964088,2.02815261942855,0.3046578664709164
0.5,2.0,0.48113182613712985,1.0245321462509545,0.08823320171701085,0.3504200032848669,0.018359906012785462,1.0350536378605943,0.044205008881581485,2.284310585227435e-5,4.2274242836613904e-5,6.888792387658525e-5,2.5631846404451197,999.3709449922773,735.8214532933329,1.0004549599160268,347.62169488742353,140.96826774422425,1.9314919767032857,0.2930439145418289
0.5,2.0,0.5313923732397288,1.027462763765137,0.08951477030041213,0.3073277042720804,0.015730229002292824,0.9846948997460849,0.04130406865005898,1.811612007810623e-6,0.0001370493863299967,4.516550778962932e-5,1.603925894430212,1003.1237327327536,752.7148344875324,1.2007411736229112,305.58073915413325,112.75969994612517,2.351931969765651,0.33859125114549266
0.5,2.0,0.4264859163393159,0.9138726555515723,0.07822155303727164,0.3640988422986697,0.02047858720755844,0.970373467505924,0.04001479386033062,-2.167953658306807e-5,7.532539496658745e-5,6.391883575519393e-5,3.7283213819467655,891.1766293444698,639.5153476399441,1.106752751505271,359.3407351376128,162.6425239693741,1.517986290779423,0.25900142779647767
0.5,2.0,0.5287452517010055,1.182677168799583,0.10614976425117964,0.34053733068822317,0.017493918819022767,1.056676967301331,0.04353148886089169,4.865974337202625e-6,0.00017974557074953727,6.442447885431567e-5,1.7378787573798364,1155.5745273850066,878.8369389240595,1.006623765130985,337.4564983693995,133.0039102153013,2.4820428203927984,0.35957040953369274
0.5,2.0,0.44665116438456837,0.9153357431079506,0.07500529633429333,0.3462293729832459,0.018163319887747005,0.976554225737885,0.041235982253021226,2.6523793564986408e-5,0.00013716972989253758,4.5368459384691396e-5,3.349195978370144,893.7098820750854,643.8092233014388,1.7146939801136907,341.4020202422708,146.4392372427399,1.6507579695761383,0.2561915872430666
0.5,2.0,0.45329475884548126,0.9065700881843604,0.07328511418496335,0.32956856223963216,0.0173845149411474,1.021120839854409,0.04218403772796473,1.0363828928087834e-5,4.136938341321943e-5,7.562220417536477e-5,1.0293412780083473,886.8321912481471,635.5757143310368,1.1632309439577584,328.49881095748685,123.72837094680679,1.7582697093671131,0.26492554633598697
0.5,2.0,0.5031656899273235,1.1351437145804348,0.10216470430621852,0.3419757296055348,0.017887885854840236,1.060635786783731,0.043084501611795875,-2.22083374229757e-5,0.00014754874228204817,7.327413397093073e-5,5.920705617286165,1099.1728588780722,825.7690048105707,1.1322609037605451,339.2029151585808,131.9976834181531,2.328562608631371,0.3480551539702683
0.5,2.0,0.5277441891232264,1.0887337127824808,0.0953281164983508,0.3335903612263609,0.017761111097438876,1.0036955647525945,0.041368486636383456,4.6159920060641616e-5,0.00020811931772296815,5.5102061847850546e-5,1.0912944860177989,1069.1046004759748,801.7839914622962,3.7911663042813686,324.7459268915332,135.25581840627572,2.2724906443717545,0.3309067739916211
0.5,2.0,0.4968175891505735,1.0562877341745833,0.09627626964878605,0.349332661291488,0.019280090343660385,0.9356713729583389,0.03740730019453725,-1.6950229585075833e-5,2.0588256065629512e-5,9.850523210725675e-5,1.0310970417688632,1030.6786348897942,788.0255806708054,1.3794673689260075,345.85714626950613,152.2649859748173,2.033019835979743,0.3247121976286106
0.5,2.0,0.46825740922637604,1.0489343249695595,0.09195522128809563,0.37308904810163157,0.020378639707361475,0.9802093093032501,0.03992738454785035,5.069947958836464e-5,0.00011553951548212533,6.984934819235105e-5,1.0680636593926345,1025.122565546781,775.0583867958305,1.391851207601034,370.4543641546306,163.78149624252165,1.8194392916541104,0.2874658768942544
0.5,2.0,0.5119084858238183,1.035460811235099,0.08736063758060182,0.32165138051851777,0.01641305188631984,1.0445838453506116,0.04407496259317305,3.251676958777049e-5,9.276094941584802e-5,6.461432710967638e-5,1.1275110750689987,1010.4029187256366,758.956130947487,1.0271851496130873,324.1561256623513,108.13726319435665,2.2272206504047345,0.3144224933476631
0.5,2.0,0.47575570571392634,0.9798005735648792,0.08438742641425175,0.34360692818683874,0.017653294317317627,1.0120553562224806,0.04275031227752367,-1.1016608567190078e-5,0.00010045275452081877,5.8627926398875234e-5,3.502252981706831,955.4458733098858,696.2575018054645,1.037825541481438,339.80964107431174,140.8007283929946,1.859059153051303,0.28743311078796807
0.5,2.0,0.4885050233824639,0.9674488026811845,0.08054441930086273,0.3331452325463124,0.017610848230489033,0.9946725394549994,0.04198115630034976,2.458852435759451e-5,9.08410027276153e-5,6.140060221584044e-5,3.3138686325418423,945.2684865647788,693.6535309400914,1.0808424413286093,330.69781800128334,130.52109853401902,1.911863411051931,0.28484112432974684
0.5,2.0,0.5019928448586526,0.9542629594033217,0.08176163210313046,0.31383681661593094,0.016721633166369675,0.9287373458836794,0.03960138570179356,1.447108714472684e-5,0.0002335584277528258,5.5921512416534e-5,1.000333297370402,936.7986307859717,696.2390014271862,1.4474915150546506,309.8444883817116,127.26558305192317,2.0490745620084327,0.3060975711317615
0.5,2.0,0.4541160429864125,0.9469991190321804,0.08101962085852732,0.3501414578194542,0.019456913412505147,0.9615263472483241,0.03856650295831968,4.324897528250515e-5,2.5874594166186927e-5,6.821149018700106e-5,3.90543242701216,922.2007468342316,676.1071551093598,1.014574649671524,347.1738072263076,150.18036243716907,1.7125893125460052,0.27356135110761226
0.5,2.0,0.5076307204791944,1.0139993284503996,0.08730940592342529,0.3309593658841185,0.017626048767449033,0.9724542663921808,0.03952553071929012,-7.29956194967753e-5,5.518636480801931e-5,7.520836738576768e-5,1.0091288021620999,996.9434804645035,738.3424066960074,1.315578731862126,324.5834634564901,139.3962143683171,2.073033038333721,0.3165404865073193
0.5,2.0,0.49532659990287153,0.9563771444223699,0.07886201328650638,0.31981775418591735,0.016359553741274544,1.0627263905554274,0.04592125234228867,-5.5888819476861905e-6,4.3419966360809094e-5,6.122314892368959e-5,2.502857224674859,938.200145784092,661.8292004540731,1.0434554366989652,314.5639073692466,121.28430026753976,1.998238070843658,0.2917760037166102
0.5,2.0,0.5092548506862319,0.9536217207050757,0.0804789120020005,0.3070203132700843,0.01643459806062479,0.9775505018531235,0.04181637637140507,3.430576941703148e-6,-1.9005770134357933e-5,8.211224730439741e-5,2.041416445574787,933.0673434736226,682.9603999957441,1.1887924578215372,303.67461396571235,116.31038416416636,2.114876853440366,0.3110624897485567
0.5,2.0,0.4984935783019311,0.9681159414163721,0.08108198689221024,0.31817889309690417,0.016750285621703092,0.9345583927572304,0.03838843720263531,2.2693763036604737e-5,6.617695310739494e-5,5.4013806948074394e-5,1.2607168139806029,948.7563097477573,709.6025694622994,1.2919320947727577,315.8367677938744,128.1362916402146,2.05083937161219,0.2997768165503231
0.5,2.0,0.4806041081521017,0.9710687693049483,0.08512401322253423,0.33816791081173886,0.01864176904855241,0.94079714827719,0.03895394450188117,8.673926031021943e-6,9.22853637354002e-5,7.681413443943295e-5,2.543963903040419,949.3411921380984,701.6312845353601,1.0073225955406437,332.93522965055865,147.48362435691288,1.8801383717360862,0.29784006051772666
0.5,2.0,0.4866169528959787,0.994841041924062,0.08372932874006243,0.33352560232631734,0.017356389172505263,1.0192772680490227,0.04252505570177442,4.391041949047857e-6,0.00020563655833866098,7.640161422745165e-5,4.2440262872137104,969.9738782631177,705.1036837792986,1.3151230101676874,329.4627290338828,132.72031097977202,1.990805992825491,0.29574351994715414
0.5,2.0,0.4971087776014787,1.06017470318856,0.09541564494116238,0.35632078377246956,0.0195561754409033,0.9778418907433178,0.0402070946924269,1.1497598915411523e-5,3.8222609841734424e-5,4.40821208016819e-5,1.0354789303642677,1040.6487162458006,779.5803790136176,1.2409602748875364,350.40030980432147,158.8453646388353,1.9841691606429723,0.31335194300679975
0.5,2.0,0.46189178817547216,0.9968605796395766,0.082864023839668,0.3523943769690343,0.018530460797999703,1.0771457188152618,0.045938719407581284,-5.938694366711284e-6,5.3679309653205765e-5,9.604917674393671e-5,1.6918639249128913,971.3895822117149,715.8137696106087,1.056729968855627,354.7627353519352,127.0386636349259,1.8366529957990183,0.2789774231056412
0.5,2.0,0.4490447917254391,0.937352599614947,0.07802860341211951,0.351920458623364,0.018717988473472138,1.0127073793698065,0.043120054986320586,1.503573831659582e-6,6.913608741715877e-5,2.572633592716396e-5,1.871976416502926,918.3420430698377,661.1312593613361,1.2279799625743424,348.2572423084182,146.16936416102084,1.670999285330356,0.26342530180752477
0.5,2.0,0.5335662466523213,1.1089918245639774,0.09994505229863786,0.3291307058121394,0.016554894453187256,1.0268190073240746,0.04284505100266305,3.079091018553463e-6,-3.7853800039259504e-6,1.8190903171927563e-5,2.5656202986732826,1080.0235031363907,817.7716218665687,1.4525203806625497,326.32792987881476,124.52277138262858,2.377888427490807,0.3475377904594932
0.5,2.0,0.5712368161502153,1.1965873395301523,0.1087539182684102,0.3221500790522678,0.0163952873510052,1.0515173349910891,0.04450140548283866,8.705378198620757e-5,3.423440295513899e-5,5.7459408277383865e-5,1.140705402672594,1167.4937996891076,891.8337807767072,1.1400448220357264,318.57452953099136,119.29938088104521,2.723111039339858,0.37945497168570197
0.5,2.0,0.5832941259168097,1.3081797663135686,0.12522994859182052,0.33916095683423714,0.018217296417247647,1.0375790457157033,0.04280904710483857,2.7358390938866414e-5,4.255695744964784e-5,6.363355348246229e-5,1.838507244642043,1272.200606019433,1000.8458196572363,1.0796451429416412,336.88428672058376,131.62640462276008,2.8679246765974096,0.4228779224060535
0.5,2.0,0.5083575774771251,1.0391691330270232,0.08653877211623928,0.33449560199995476,0.01738921477383296,1.0782555406696095,0.046231412587292735,4.050014060505327e-5,0.00017677330950735851,8.131346625949403e-5,1.0020783927459227,1021.3982602654471,746.5231965654687,1.062205507157907,331.45912153507606,124.83545660114974,2.1146871697827176,0.3029080364201137
0.5,2.0,0.4777321372021326,1.0588074225377755,0.09488578853928943,0.3582682094577712,0.019577796322252407,0.9855204367781285,0.03946257397166036,-5.633240275162486e-5,-5.41953191544739e-5,6.958826899918747e-5,1.1816659870991162,1029.6969855839757,791.7357876714342,1.003637919107556,360.61502053463397,142.66246323923357,1.9645749131025023,0.3157077564387618
0.5,2.0,0.475301329309935,0.9829428714271737,0.08327664394263623,0.34273062503420293,0.01799857862875439,0.9977756861543362,0.0406931838050862,2.472973587664552e-5,-2.6915660768240012e-5,3.968735847224813e-5,2.5882772960918423,962.6747616276408,698.0120689879905,1.0024690263637968,336.5098352315605,146.37818064621015,1.8756335503344221,0.2848656950214783
0.5,2.0,0.52034857279155,1.0093124663401754,0.08620146637689016,0.31631640139747047,0.01679833255721202,0.9657271104637597,0.040379293213825725,6.092107074985135e-5,0.00016494964161562997,5.314103220991832e-5,2.401574149849659,989.2119280432657,732.3024287844322,1.5608513375160056,309.8315988466715,129.54270286936574,2.1991493158798066,0.31494839176351747
0.5,2.0,0.5214618176472168,1.1131958607742731,0.09972915226605546,0.34077309263357997,0.017724222289446576,0.9945798112922557,0.04048607095534975,4.33451072424181e-6,0.00012426930469717538,5.11628890174271e-5,1.3145590122159945,1085.6558840289995,836.7150910082817,1.099110104093464,340.96306708653725,133.19612766930786,2.2754462011386662,0.3393380077004428
0.5,2.0,0.47479493866080524,0.9503209466129954,0.0747345611435359,0.3277726819116422,0.016530799925240463,1.090657326900215,0.048021402003272554,5.2548873733016955e-6,0.00016618752577388945,6.345337319296606e-5,1.0030967048095034,933.9212642876047,662.0598430339163,1.0294197287611715,326.01230899300515,117.35809089168781,1.9066463833004115,0.27133093127138036
0.5,2.0,0.49988858713625867,1.0070847389343454,0.08503263946142667,0.3331013155699752,0.017790825555053832,0.9942320246705426,0.04119473984424418,1.7656500017829365e-5,-8.658583365406411e-5,4.8867797076534785e-5,1.1223278398317418,987.8357835876965,728.7326220989819,1.0477268974504923,328.8927317413456,135.99118157537197,2.031797723059891,0.30112009644114957
0.5,2.0,0.43407674611045605,0.8831026504286182,0.06927948898234011,0.34343975876679056,0.018373704710949477,1.0519251269396208,0.044100214159511576,3.542335543948925e-5,0.00012439541479856257,0.00010587784326733252,1.0257354509477459,865.8433775669755,613.5910607001607,1.1647176232840877,343.4651856318924,127.59486551081292,1.5783621600576365,0.24137409679134705
