rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.11775639534655594,1.1518468825199817,0.10718064850229889,0.8939730447514949,0.07294291195642301,1.0005924541523161,0.03674921813418456,-0.0002514941874302232,-2.645732334106652e-5,4.163850079940713e-5,5.867679939041793,1110.8591769520117,851.2392597194619,1.0034845213117598,877.5650488000265,621.1645684337296,0.2972233131679411,0.16249590689773713
0.1,0.22222222222222224,0.09233763408126984,0.9851449397236751,0.08323957264129696,0.7954064441668538,0.06099037280397713,0.9981876160722687,0.03749425967910047,-5.191401672871373e-5,-9.641703151646615e-6,3.850676220007772e-5,1.4146388342506413,965.4510683268529,705.6309836826964,1.1008361351371176,780.9327792358312,536.3747646285643,0.24575383524040403,0.14177763011543626
0.1,0.22222222222222224,0.1320650949444125,1.0629575567698741,0.0922862504615875,0.8219186754718899,0.06262591983754695,0.9967357767296325,0.03594152324523267,-0.0001595240537384636,0.00018146088019189454,8.364946217095575e-5,1.0087451391624294,1045.0318142299927,775.9435123310018,1.036771270234035,803.6947385858697,565.0490899715727,0.3009035273701028,0.1518163284900498
0.1,0.22222222222222224,0.155759974948034,1.1221238748765685,0.10121038128054083,0.8264654331926876,0.0620561385051098,1.0023249344542546,0.03740978734781495,-4.0575533253083495e-6,7.559598746541737e-5,1.655989236436209e-5,1.5801878994782539,1095.6529663623148,827.9224109722035,1.010037203371611,810.482818164137,565.7378779760236,0.36528323914335176,0.1598707212523801
0.1,0.22222222222222224,0.09626087041713077,0.9252605646173296,0.0775422437721385,0.7609939373203481,0.05904594951710356,0.9742386300233868,0.03617037017873107,0.00014582771592810975,7.232425417841839e-5,2.5930661702552232e-5,1.1476598823990622,906.6243809055198,654.5248976986031,1.407563592501795,745.0039961975804,508.0259499647674,0.22282541844799186,0.136754868926085
0.1,0.22222222222222224,0.05190231707545316,0.8744597373294093,0.07119299329471158,0.7912869897217373,0.06130847006870108,0.9638630029333143,0.03706150398292784,-0.00010809134437479998,0.0001472060021712385,0.00014056094752722457,1.110363052636977,860.4338695655474,606.3260413770148,1.0604188696996097,774.7882701392688,544.6838493792262,0.11180677599378469,0.12584045185321732
0.1,0.22222222222222224,0.0354937664372916,0.940695941450068,0.08228572794535316,0.8485669239503872,0.06822967761170114,0.9516684498060237,0.03591028362077597,9.836266296480812e-5,0.0002306679995292996,0.0001407556857601499,2.2076876809106536,915.2370541843788,679.7567488519553,3.180408115757273,832.0867741594915,580.3634815526237,0.11548931133981831,0.13036351381425862
0.1,0.22222222222222224,0.07109976896395753,0.9368882166931963,0.07691586191586149,0.8094402933181103,0.05862971301913103,1.0426822095758002,0.039639721044104216,-6.037811045812049e-5,9.288807607588738e-5,8.895219906770893e-5,3.9462724156415376,910.3157730150941,654.8982259544509,1.691095277097583,796.9547771857391,531.4424594608951,0.16351811968303348,0.12743236140570693
0.1,0.22222222222222224,0.16903657774406156,1.1505189764033652,0.10723431269761916,0.8166848524634661,0.06235280419909301,1.0013574966244132,0.03721618699784882,-7.12645095638319e-5,3.170665796072182e-5,2.1084977642516906e-5,1.0032465554517422,1121.602535746642,857.80883928445,2.0625109668926536,800.5355348642614,552.6835899092799,0.4169277366396819,0.17040542953513732
0.1,0.22222222222222224,0.22296403946174348,1.1355549562868683,0.10265908749308393,0.7201324968351722,0.05330135547916853,0.9874168123811721,0.036609911693825874,-4.347693405665015e-5,0.00015729234464640336,4.3175158353316936e-5,1.3739887786532259,1111.820735359788,849.8051550935564,1.2682356717369172,707.4731711213855,468.9321932797036,0.5854806786887466,0.18540279172621854
0.1,0.22222222222222224,0.12005305331734457,1.1391256298215595,0.10437005641777282,0.885488685916805,0.07028822536557044,1.0015886317027674,0.03727814765422321,-0.00032728788680022586,-6.0779730599468235e-5,8.202607718952139e-6,1.012392841429302,1112.7889857669777,851.8524926144354,1.0130106496060405,870.710161127138,616.8049786751868,0.294729865312028,0.1587468033969631
0.1,0.22222222222222224,0.011445701615280602,0.8292976130154645,0.0657662665129059,0.7910800935229324,0.05978775589112582,0.9831184713193689,0.03684455120377524,-0.00010219942993596922,5.77980320733777e-5,4.188490082986552e-5,1.0303354974870058,806.8774517277451,584.7090307376568,1.021139914821079,785.0170762819763,516.803497779524,0.05437164925879325,0.11630119029940726
0.1,0.22222222222222224,0.098718335400139,0.9691997612765181,0.0817575316605991,0.798136155540328,0.05784115562506875,1.073841519112862,0.04093245196827981,-2.5100373317487553e-5,2.46205902022485e-5,8.789610614277641e-5,1.7697699251934544,945.2183754457546,681.8129488968797,3.2445343410356164,785.2295603046456,513.8402708128077,0.22063407302775556,0.13511659696402326
0.1,0.22222222222222224,0.11679958436925028,1.056450525729773,0.09160769572897141,0.8524292438748816,0.06582286385686041,1.0372789696832811,0.03933890436189566,3.603113986887251e-5,3.457001874097927e-5,7.376651194378794e-5,1.0001158672504968,1036.9733909470208,759.0769456152171,1.966638821947112,832.5635662360646,585.0447503846765,0.24655479486191842,0.14363505120848089
0.1,0.22222222222222224,0.14224160947690642,1.034625964792713,0.08865627883313935,0.776738974811555,0.058542753920957785,1.0010760602092712,0.038549820770440064,-0.00011061190813309287,0.00017195189444564471,9.863841070359276e-5,1.1586843335389871,1014.4071186571634,752.4076037392203,1.054496711274893,762.0573452196924,518.1222516844119,0.33964196657046575,0.15352386753906191
0.1,0.22222222222222224,0.10998140049010063,0.9750854673057507,0.07634422257317851,0.7852996754115396,0.057049341996687805,1.109403758963197,0.041881671081675856,7.337390447114311e-5,0.00014302424094667267,0.00011956012495223066,1.0203202384680425,958.4250378604144,674.9185858572824,5.482099411302519,764.2926784976639,499.52114434499197,0.2479579095371481,0.13095330734672955
0.1,0.22222222222222224,0.16169161490556666,1.1344955028629788,0.10264867201148478,0.8088402820896533,0.06030653072874267,1.0245724418478466,0.038576842547134324,1.3627746452166107e-5,-5.631410925049229e-5,4.0004931069004154e-5,1.0035154502099315,1105.3928273976062,845.7232302310393,1.897484988752709,797.1096128221067,535.9724679396268,0.41029173431223187,0.16526037169555552
0.1,0.22222222222222224,0.04242163519066341,0.9246120557006516,0.07793106014310433,0.8463578736785727,0.06671100115853444,0.9657123555590704,0.034476545863463805,-8.645686498741962e-5,0.00011643883544605046,5.1944633008711084e-5,1.3879908921010002,905.7891796511105,656.2139902295701,1.5131487205604557,829.180394897695,587.3478132330491,0.09921280239279351,0.12681494644802185
0.1,0.22222222222222224,0.016417715454660402,0.9597394605966857,0.08113003796019694,0.9279637318249808,0.07779380947968337,0.9385253854738389,0.034515674288602805,8.255840724731954e-5,0.0001232194987957981,-2.928560337158833e-5,1.0001060208146964,937.7022670361963,700.956702877635,1.7748640498703936,909.8358336042035,662.9768256635012,0.04129464450545038,0.12226313981840758
0.1,0.22222222222222224,0.16007566629522593,1.0991379268120176,0.09823218202466602,0.7826939830929408,0.059190335847922874,0.9758180299422643,0.036128881478446055,0.00015769021840725717,1.112496849943404e-6,3.0621799792173865e-5,1.8338457412983442,1069.709103818935,816.6425823725664,1.526050080132125,769.1470014065003,525.3332833422064,0.41194099459522554,0.16210760933231375
0.1,0.22222222222222224,0.08836502606678852,1.0198934369446004,0.08800500837400463,0.8632627734365167,0.06927319117800806,0.9708604085625846,0.03707669073201378,4.1890251659666354e-6,3.442041382454166e-5,0.00012293855266996958,1.3723714673611676,1000.7644315131661,737.2328524083155,6.712031300667725,832.0284214821064,596.3760463004145,0.188893013187428,0.1390882549235802
0.1,0.22222222222222224,-0.01537247977452101,0.8368242421004668,0.06519111256653583,0.8653219757412658,0.06737672306985176,1.0685021753768922,0.04006588413996067,8.407223687876319e-5,7.918984938421108e-5,0.00014371680088320384,1.0151681578471616,822.9414295073623,559.9461227559731,1.4529016456810369,849.8941548729549,582.7033955515163,-0.040102158558231384,0.11237754986677001
0.1,0.22222222222222224,0.18450552661804423,1.172752728905384,0.10483401040933776,0.8005466820555058,0.06012938126618239,1.0216461379147086,0.03795509187739263,8.055078536258003e-5,-2.0839619444055195e-6,2.8278459491562542e-5,1.685762383517547,1144.5246137726688,882.0465914862472,1.1475908289865817,789.0551226624211,531.9110543984606,0.4729943000410194,0.170274691955558
0.1,0.22222222222222224,0.13560307906298763,1.082059672892221,0.09679619333701328,0.8128336910206917,0.06249795133327579,1.0417974900468878,0.03939196435076183,5.2915838819891447e-5,7.055464409095946e-5,0.00010617179823020589,5.146489084277439,1045.6833035626546,778.6647286498859,2.6677755924675797,796.7567116509351,537.6214105307783,0.338868450464075,0.1561263158532793
0.1,0.22222222222222224,0.07095072104288104,0.9444039096083837,0.08178635054551958,0.8226803562511487,0.065818436623882,0.9806067706022836,0.036678275698556397,8.939601205716497e-5,7.837748340797592e-5,1.9234468123433974e-5,1.3440522569882718,926.5407278302667,669.9789208269349,1.040914629802905,805.5933719749693,565.7923357096385,0.1550087397053333,0.13366774272834073
0.1,0.22222222222222224,0.01740900144361888,0.9272479270755413,0.07307173881199241,0.8797080335332232,0.06734053551705084,1.0670385067332742,0.04003987210582734,-0.00012409723635069573,3.333664779618052e-6,1.9439820041930754e-5,3.685939108325747,903.6584245115671,641.6168274306879,1.7668081156268602,865.5375570419507,591.6885398203672,0.06024104019938022,0.1170022859417183
0.1,0.22222222222222224,0.04759525584111386,0.9057154875533979,0.07721175754801847,0.8067600083664702,0.06416621432050261,0.9782943582521947,0.03585195539861991,2.832637205904495e-5,4.3437757642819594e-5,6.374731835458382e-5,1.7486043372842957,883.223433143622,645.4550204621814,1.134856799635726,794.8980775619932,540.2781411654962,0.12958161004690066,0.13065028045570154
0.1,0.22222222222222224,0.05696467110663316,1.0682909758799737,0.09738946060892928,0.9461074551042586,0.07937661068008837,0.9573089170273674,0.03484923373487224,0.0001020988704713602,5.788399992378742e-7,-3.4510898199009276e-5,6.869153430589713,1030.425254782835,774.9505225031229,1.4562593782272402,925.2026050501402,682.8428888161843,0.13676649760056825,0.1383095892334289
0.1,0.22222222222222224,0.11961904496837333,1.104455527304543,0.10041657987034494,0.8476030742491385,0.0669674188130757,0.98265161218807,0.03534654733043497,-0.00017698192808707447,1.3722194665351069e-5,9.102730124554273e-5,4.845654040431215,1071.2476766745488,808.7768426467051,2.190745474907671,830.4014650118595,586.3145295627822,0.3112978540168505,0.15904801959095952
0.1,0.22222222222222224,0.14139597754180575,1.1560011433250033,0.10321356832832619,0.8605293454866553,0.06678486260226876,1.050469816566669,0.0374409265679499,-8.907748970036682e-5,-1.8939161230097035e-5,7.306928593489539e-5,1.005383326788686,1128.5795588790866,863.4024938905121,1.0962905934345428,848.6498683752393,577.8579670753004,0.3514099549822896,0.1598709763544117
0.1,0.22222222222222224,0.05296441360751914,0.8838730963372688,0.07111409409801141,0.797382457573475,0.06186371853208289,0.9980166553645236,0.03667643804877441,0.00011343055208990772,7.514125268740188e-5,1.740674269555574e-5,1.7804210498655082,867.5765825357687,609.8696371572324,1.0337904807336147,780.1838517656142,539.0809573481165,0.11483500688101661,0.12244563911638012
0.1,0.22222222222222224,0.11496497573264566,1.0309363550276471,0.08720073720634756,0.8114053960660671,0.06217215063895603,1.0308947699530628,0.038621737559633065,4.945795752168338e-5,0.00017675004178176865,8.363850820690195e-5,1.0201174191468583,1006.3519280136011,754.3312179076862,1.142827751852867,801.3246194566184,532.5588263271769,0.27781909771168045,0.14430230334816188
0.1,0.22222222222222224,0.12897315091011663,1.1174441947173805,0.09882737385076162,0.8608430862272007,0.06631641672976293,1.0295971473433196,0.0371597687234024,-9.434998618324835e-5,4.977446385833648e-5,9.828887633311423e-5,1.0242394591684385,1092.281602572812,830.0775323347955,1.3089474225419104,846.6735275789671,582.8249093991475,0.3057713346846431,0.15328812438431422
0.1,0.22222222222222224,0.13804788235522233,1.0516230664803725,0.0892862301886673,0.8104342168471884,0.06131258609034243,1.0396311566937344,0.038415158624161984,-2.591016992045742e-5,0.00019377971306300146,0.0001705670201826925,1.010226456745884,1030.0809814731867,763.1397938593886,4.152660153537074,791.7022536542922,532.8015552239249,0.30495175644485245,0.14805875562905738
0.1,0.22222222222222224,0.11981731866903933,0.9816368717079597,0.08302476709107588,0.8159311885474803,0.0650857818601464,0.9446023372059729,0.03520920017099677,-3.68134230815222e-5,-2.883422466543995e-5,3.365320525937623e-5,1.0006061782189464,965.4349820487104,709.8217153039143,2.5191194969686665,795.1864462254185,568.3695033255996,0.21065474786767993,0.1406158223382066
0.1,0.22222222222222224,0.11397553864132817,1.0507769702533292,0.0956176556958817,0.8343583291585408,0.06682006444274576,0.9839952911693126,0.036381817149636855,-5.1989208589226525e-5,-4.010820698536673e-5,4.289382967136554e-5,1.2194004437707882,1027.0945418629865,764.2079291858137,1.0108625026239506,817.635189008965,578.0453331670827,0.2673773920794544,0.15335270438385754
0.1,0.22222222222222224,0.007261059490231418,0.8708988587849443,0.07192712471425246,0.8454877808610362,0.06457953371302455,1.0071090946424415,0.03817392599628568,3.653485219902266e-6,0.000149108764163841,9.42059081962167e-5,1.1481572267920526,851.5793629754576,603.6780006484296,3.963275313071054,826.526051981238,570.1433652851462,0.035930097125105705,0.11555044168136407
0.1,0.22222222222222224,0.06579526639312135,1.0621100680223816,0.0930951424674376,0.9313733454878185,0.07503270896367903,1.0088424066533828,0.038332342108439575,-1.7419878399888248e-5,-0.00011297151277473228,5.829793217298348e-5,3.185795709294321,1036.253205054024,764.1870501614565,1.2420431641121008,909.9113426620015,663.6265829401042,0.14762758684848284,0.1354552099289948
0.1,0.22222222222222224,0.09067996431777753,1.0069191894447862,0.08734532765046578,0.8215064815367568,0.0629833540487617,1.0013091139155053,0.036721672755445384,0.00023435142826617333,2.3951913325645156e-5,-4.9244423925083395e-6,8.395137915772406,969.3428304587436,710.1469383766532,1.039810889406016,807.9850870250133,558.7541407994287,0.23244705189751705,0.13886046902807686
0.1,0.22222222222222224,0.05681560857577001,0.9861051359687578,0.08243808504992493,0.8716353787635382,0.06863751709947392,1.0234296154936973,0.03726663929494859,-0.0001471875630667509,2.4384963672856346e-5,6.331907320075958e-5,1.265847801313122,967.3084412744397,701.0285647934572,2.2516906257347094,851.9334346765949,599.4916478185978,0.13840885618217733,0.1315615564496232
0.1,0.22222222222222224,0.19723072527400312,1.100018266681755,0.10121634862772756,0.7253496543498807,0.053433531531484446,0.9864570583086477,0.03661797286226146,1.7405335564975905e-5,-3.304992867171028e-5,7.263821734326279e-5,1.04511753043673,1073.3024950955962,824.0052817714768,1.1934678583456317,716.5609010414927,466.38793302430236,0.5246161275862471,0.1785630035439639
0.1,0.22222222222222224,0.01413801511923163,0.9908826357672467,0.0859055969048437,0.9804266930153409,0.0876997225929424,0.9763653530734416,0.03621186280509682,-0.00030430077771213273,0.00013361074379649566,0.00010694194622440656,2.7764783318824926,968.0581891076338,708.8878624544869,1.0167617508997353,955.3290279260126,711.5869840010745,0.018839039868919202,0.1275840466453817
0.1,0.22222222222222224,0.04113437937025026,0.8933293847044959,0.06966597256704612,0.8131909575026031,0.059349604326502915,1.0597345778415215,0.03988583792797105,8.393132074483064e-7,0.00014925560442460734,0.00011733382494001906,1.1865314657994104,873.604890712402,617.4168899402653,1.3123505826865467,803.2812594035759,533.1693238340052,0.10429707877940445,0.11726549610046294
0.1,0.22222222222222224,0.10811904269330541,1.1138117905602396,0.0980338807423501,0.8859084260158748,0.07150303993761499,1.0224893349228352,0.03820060756029302,-2.396800393817558e-5,0.0001755288794291009,8.690171649678802e-5,1.0163889696680588,1091.4696346195278,820.8649786894125,1.1558630808307333,867.875220796514,614.5285334549292,0.26533739514930416,0.15056797929467536
0.1,0.22222222222222224,0.18053261472796672,1.1958441043049017,0.11206493784662609,0.8386287256667756,0.06479587569431869,0.9841089386590195,0.036026564005196084,9.035138007191292e-5,0.00012606647718801825,0.00014481344288755666,1.0776830978982581,1174.3421497180962,897.4839745389373,1.0163695468380038,819.6202672520116,589.3803830913041,0.43422281634279253,0.17238920779022857
0.1,0.22222222222222224,0.009174571744495985,0.997283290420169,0.08473502385482873,0.9823018764653464,0.08313355443359431,1.014714062711483,0.03674498023595916,-2.881377791088301e-5,3.2368103449881175e-5,-3.3883225467268717e-5,1.026521180174077,979.1045655225091,715.3574162255701,1.7650697553838088,960.5959311308395,703.9007605992341,0.022425015286257274,0.1221228488496263
0.1,0.22222222222222224,0.08228733663603363,1.0730983386519888,0.09739976314427506,0.9104810316545516,0.07594706555197954,1.0031800233121397,0.036654959744318295,0.00043598908779572595,4.233247386790901e-5,0.00010497877509986737,1.0516851095894344,1048.5965358528106,788.8403775997323,6.032288952960867,883.6103136993215,628.783013696814,0.18613339573189375,0.14100184126720672
0.1,0.22222222222222224,0.12856256049284615,0.9517454087326551,0.0792625058166808,0.7508073240890335,0.055758171975595676,0.9657748921718223,0.03681878035498457,9.279654696321965e-5,0.00010998570002434857,-2.2939962435278092e-5,1.6109482426542903,929.1629118733756,695.60442649846,3.0816771244746737,739.9090402414708,486.91841201510726,0.27437307059009347,0.14056372383985904
0.1,0.22222222222222224,0.050554008143687997,1.0046690148485415,0.08689330891167267,0.8928262072757119,0.07275453056071346,0.9856292607071018,0.03556048738836491,-7.356210899482881e-5,0.00014972531009932688,1.7437654428772843e-5,1.106743397092653,981.6782957207835,731.1380207380378,1.1644108261555048,877.5646071140527,623.4876685660496,0.1326760963009809,0.13467454532758186
0.1,0.22222222222222224,0.21747256778920532,1.1376157587684756,0.10335904991692037,0.7209239256542126,0.051600239193943305,1.0061466086014437,0.03739048125540761,-5.10674635103511e-5,3.145786573293917e-6,7.408997640538187e-5,7.333199229482936,1094.6141334616773,833.5854886244392,2.1514273754291486,709.2548703501022,459.9236782368495,0.5860810910153111,0.18358431025256455
0.1,0.22222222222222224,0.054750251799092285,0.8905361350783007,0.07153820612894998,0.7822746855369539,0.057967579391149854,1.0264916031889408,0.03931472748705671,-9.488714445005134e-7,8.35810335152182e-5,2.5342233866540085e-5,1.0283949057246562,873.635865987566,614.5236445878926,2.5873930244692938,766.3876884489052,515.7167709542001,0.14453783543792553,0.12446958447755367
0.1,0.22222222222222224,0.2585935903916266,1.1987539301605132,0.111102670882921,0.7254018346981044,0.05079704929656754,1.0242163079421234,0.038176022141913075,-0.00011409616380205784,-3.319533327764957e-5,6.745508528445595e-5,1.7110461027726367,1170.6154127604204,896.3213804818693,1.0015233627862625,712.4034754408476,467.8865011519359,0.6607831294747857,0.19474705800184455
0.1,0.22222222222222224,0.15471131071430902,1.0993136869400206,0.10165594380939366,0.7942498506384624,0.06245917878040637,0.9179999509332137,0.033973169414134835,0.00024540968545241443,0.000175240178874836,0.00014912120701538633,1.4766567294335808,1071.982890244776,831.3057264769106,1.1282323862091177,779.1293308191905,547.063096638604,0.39211325860959556,0.1647921679618995
0.1,0.22222222222222224,0.20309893364336604,1.2273107677462813,0.11580717699139155,0.8067113617832791,0.06394332144205134,0.9539598971572882,0.03458603462741963,0.00023529918717771705,0.00010809294740276732,0.0001527679008245789,1.6211157781231773,1193.8553403888657,949.5563046288268,1.6017024698921252,793.9432094971152,545.3897028254956,0.5304853397386942,0.18591721303476752
0.1,0.22222222222222224,0.14726136633530928,1.1381024956239665,0.10816533606148342,0.8431788927573921,0.06663004947362591,0.9695089453901169,0.03603399796282994,-0.00019235389761614497,8.813650790954542e-5,2.1750931268277036e-5,1.9789140922668687,1106.5958412125474,857.544380643788,1.1438683086414059,827.9446332110305,578.044676270641,0.3583578028949071,0.16948203254230648
0.1,0.22222222222222224,0.0656115255853923,0.9805170127114609,0.07962945753081435,0.8327776064544548,0.06350307196427893,1.037497883134025,0.0394367605206746,-0.00011050069959611966,4.620225778463296e-5,2.929882375143582e-5,1.0009411447964685,956.999361215337,707.245942529532,1.3446015431078662,822.1282112502361,549.7847789005473,0.1843260879381343,0.1327842876028936
0.1,0.22222222222222224,0.09541354559938402,1.1329015459821732,0.10270086991862135,0.9297624556909772,0.07586527816015846,1.0290053367536218,0.03806142719813723,2.980015675955445e-5,-0.00010225576946112165,4.89014296345287e-5,1.1730990352207629,1108.1832951512206,838.8755541993137,2.5230747219804623,909.6927867677309,647.7580187612919,0.2263398389217531,0.14759148905499644
0.1,0.22222222222222224,0.060899315327563465,0.9665437996846714,0.08268385909893257,0.8512918304235783,0.06839365510939033,0.9620912528299149,0.034444557524996006,-0.00012320520336959632,0.00015292054773426508,5.024835840034362e-5,1.0001789007114446,944.0360435959525,704.2730360754916,1.0370612682893086,838.7564680648323,587.7227729919477,0.1427401918458055,0.13445623516633945
0.1,0.22222222222222224,0.21499769190466447,1.1586749204683067,0.10550592109892881,0.7468177654576161,0.053657647027766854,1.035971279768733,0.03889197844166859,-0.00024762798247434563,-3.533887348760366e-5,8.462498089505131e-5,1.8265250050295567,1129.5763291793564,856.9275961527057,1.5565620619803917,733.9742778168171,482.7555522025665,0.5598805505862788,0.18491236901254063
0.1,0.22222222222222224,0.016798804096165743,0.8430701452967043,0.06893281282227307,0.809709376964488,0.062157667632386226,0.9445807654680416,0.03548324223902885,5.694654930145534e-5,3.701202189418178e-5,6.595807574327978e-5,1.5812592755245563,825.3191946121642,585.5833915174161,1.1256128528416556,793.8734799986491,557.0801749752399,0.04718359103456667,0.11621313516586701
0.1,0.22222222222222224,0.08312304831860226,1.0645621919263986,0.09387483545196894,0.9177248847321661,0.07578064728552686,0.9936541528642764,0.03626450346851416,0.0001549400638475203,0.0001508886537771196,-1.3549102751124258e-5,1.6574218459695942,1038.4803433412103,781.5792589635143,2.793012112088097,895.7968449808781,642.74008190423,0.16757975990989876,0.13856611611861977
0.1,0.22222222222222224,0.0931745487381751,1.048465592657616,0.09009941356612093,0.8592084530697184,0.06728129657563599,1.0478644053418917,0.03938167980539452,-1.5505070448208727e-5,8.811683538931544e-5,8.317423793115956e-5,1.364981746193852,1023.4918439704495,764.0227437006762,1.2924153997055563,846.4307489294904,574.5818321002369,0.2276321261162522,0.14188358078881239
0.1,0.22222222222222224,0.10002345553937335,1.0363812699207418,0.09066508869062043,0.8462429693911896,0.06578271303764556,0.9807505886255742,0.036667097059104176,-7.89678663827861e-5,0.00010623186016867822,-9.173745543390895e-6,2.2275611304680827,1014.79202386867,757.7548648512085,1.0353478756216763,831.3875441925202,587.7451017944028,0.2320856912152313,0.14439978006161264
0.1,0.22222222222222224,0.04698110792136134,0.9207671239801584,0.07664022920146792,0.8405218005600708,0.06796607538309582,0.9663114062179882,0.03594948141821679,6.711113537027951e-5,8.125299044076592e-6,0.00011108449078680185,1.043767854008922,903.1630829988634,654.4640829833462,1.073682830197684,822.9031434240984,581.2929588471725,0.10241936724244029,0.12648765282039956
0.1,0.22222222222222224,0.21614255387128217,1.161231447314089,0.10821747962558187,0.7504548799596417,0.05832799877649703,0.984451851436012,0.037057382875636445,0.0001055082311660138,0.00020919329744432873,0.00011613481357725724,1.298241621294612,1135.8116043224982,872.7632863768912,2.0938842160189894,733.2426998654697,496.0135366668381,0.5563426687975489,0.1859732471183163
0.1,0.22222222222222224,0.014940962443383879,0.9718646153052728,0.0812601551589044,0.9301037595055488,0.07781812158175708,0.9937323255068384,0.036847414350977624,7.982382640940891e-5,0.00018548127409833182,7.521830925092169e-5,1.0247873834711787,951.3106154466641,703.8454920472432,1.0780291011374943,913.9685590138511,653.4793759423699,0.0519067052943478,0.12189856749201826
0.1,0.22222222222222224,0.19525117148888796,1.041816263127068,0.08869405381843076,0.7250454892973831,0.05214596851471285,1.0192731089785623,0.03819373394146962,7.343769004750432e-5,5.63476341333954e-5,2.9286506301318504e-5,1.3900477315763866,1021.8215664420175,754.6550552188776,1.1624154105279123,711.4539599189477,467.3019591405215,0.44408593163592863,0.15905723144347902
0.1,0.22222222222222224,0.19688575435889732,1.0694077143011411,0.09573815160728748,0.7143149887500473,0.05232057266074304,0.9829565631158693,0.036140224112341614,-4.2790583451975124e-5,0.00014556310605228588,3.439524338010158e-5,3.1816017728441435,1043.1736816677533,780.3793263157661,1.0678443425853947,701.2650508977226,467.9096333950746,0.5050898372773474,0.17417063642956218
0.1,0.22222222222222224,0.23016557818660702,1.1093020927667083,0.09827155793167888,0.6947452936064685,0.04927553756741926,1.0101510665281295,0.03777078638290117,-6.087172094235944e-6,0.00011340611400627804,3.834759389674539e-5,2.2968663930973623,1082.3336184610425,819.3135282869151,5.230997847827771,677.7322830644596,433.11586742524855,0.6046209696106833,0.1811713218889807
0.1,0.22222222222222224,0.13625299434793764,1.1317318364381521,0.10355614279942928,0.8573553308019545,0.06473741531148881,1.0513139738913602,0.038076295252968614,3.471311822477102e-5,0.00012644673776276147,3.9266210868436136e-5,1.3190270353924254,1106.4041579480663,835.1423975379607,1.0103387590193085,843.1606158005006,579.4043548976994,0.3273976898192091,0.1566830781820979
0.1,0.22222222222222224,0.1334546005194891,1.0987821699430407,0.0965936914734272,0.844331151501293,0.06742213678955455,0.9871773426956598,0.036274104433256835,-3.298227344590288e-5,5.002354968256049e-5,0.00016940167422795907,2.473279166009628,1073.4655610140019,807.8741489479636,1.0187850674615997,827.8611464844457,587.8489072765797,0.30957708068660234,0.15532187862586877
0.1,0.22222222222222224,0.002559455711107995,0.8784958345943256,0.07317887920632536,0.8655623160052514,0.06941281020761093,0.9559303289136398,0.03542155698013553,-0.00011063857154887838,8.651781224811866e-5,0.00013777701268280577,5.108546808514935,848.9075622721862,617.6013657281403,2.9552355364404836,848.7544941200948,594.9866951143454,0.021494526716740445,0.11861719403929713
0.1,0.22222222222222224,0.10642032381245696,1.0725608416338037,0.09524347793048431,0.861310313958657,0.07106206792862622,0.9909505033339127,0.03594198328443663,-7.53636019249306e-5,0.0001798155800411785,0.0002046398045079889,1.6213773821008366,1049.0361401792863,790.7108444131928,1.1362892086773813,844.9654919410158,596.1776223169073,0.2536903639579334,0.1517974904128893
0.1,0.22222222222222224,0.12163811874412811,1.0368152214680424,0.09393325248227889,0.798576825934349,0.062552963875351,0.9641043244978413,0.036032147902123605,-0.00010264331320067737,9.52779251398322e-5,1.4890796719320402e-5,2.7148321126953388,1011.352056296561,758.3287153513237,1.1771957320080073,782.6915137944244,545.2138737887748,0.30628242970672237,0.1566499636546896
0.1,0.22222222222222224,0.14988465708450213,1.028175091844995,0.09155415275328013,0.7540696813270299,0.0559617353955123,1.0098094870278815,0.03825982868057518,8.78102930859443e-6,3.155273605306122e-5,1.3335374036091037e-5,2.387221993558068,1003.6114181080427,744.3483879473055,1.0332651310592542,743.8854406582543,494.89582952781825,0.37087898931493635,0.15826867634645495
0.1,0.22222222222222224,0.0940337714988371,1.0763541454899133,0.09487853143100472,0.8865610126692768,0.06926560619122733,1.0238080726479217,0.03790658349113019,7.825360719398229e-5,9.036007673812132e-5,2.0828921077974757e-5,1.0938366901158478,1053.737694038019,789.9214969453989,1.0034876772789663,870.9712231922665,611.842959951397,0.22127063414239748,0.14201220634678025
0.1,0.22222222222222224,0.10544672553801479,1.0058420615725512,0.0868462416592478,0.8184459506607168,0.06165312094607219,0.9911497212136487,0.036163717859517025,6.739878378380577e-6,4.656033381899794e-6,6.325487626094801e-5,2.4168881356402268,979.6802028089122,732.0161118409703,1.390123209439379,805.1264912295514,548.6091276745235,0.235851048410826,0.14100528058664777
0.1,0.22222222222222224,0.09745157267597096,1.1438623047265872,0.10118980141018559,0.9153771544904714,0.07364097108608529,1.0251094700570038,0.03820369510572287,-2.4469365885885773e-5,0.00013149790127237236,0.00016062168909576304,2.032742949564139,1114.4377489526537,849.2010979892001,2.5583638251943492,896.6275789044593,634.4849357942592,0.25758536005781774,0.14977120268896116
